0.7068583470577035	-1.8912424	-0.96083105	-0.49999976	0.5	0.9608319	1.8912437
0.719948316447661	-1.8903879	-0.9625114	-0.4999997	0.49999997	0.9625121	1.890389
0.7330382858376184	-1.8895177	-0.964218	-0.4999997	0.49999997	0.9642194	1.889519
0.7461282552275759	-1.8886324	-0.9659513	-0.49999982	0.5	0.96595246	1.8886335
0.7592182246175334	-1.8877319	-0.96771014	-0.49999976	0.49999994	0.9677116	1.8877326
0.7723081940074908	-1.8868157	-0.9694959	-0.49999976	0.49999997	0.9694967	1.8868166
0.7853981633974482	-1.8858839	-0.97130644	-0.4999998	0.49999997	0.97130734	1.8858851
0.7984881327874057	-1.884937	-0.9731419	-0.4999997	0.49999994	0.9731435	1.8849384
0.8115781021773631	-1.8839753	-0.97500396	-0.49999982	0.5	0.9750048	1.8839763
0.8246680715673207	-1.882998	-0.9768901	-0.49999982	0.50000006	0.9768908	1.8829991
0.8377580409572781	-1.8820057	-0.9788008	-0.4999997	0.49999997	0.9788016	1.8820065
0.8508480103472356	-1.8809977	-0.98073554	-0.49999976	0.5	0.9807366	1.8809986
0.8639379797371931	-1.8799746	-0.98269606	-0.49999976	0.5	0.98269665	1.8799756
0.8770279491271505	-1.8789365	-0.98467946	-0.49999982	0.5000001	0.9846802	1.8789374
0.8901179185171081	-1.877883	-0.9866862	-0.49999976	0.49999997	0.98668754	1.8778839
0.9032078879070655	-1.8768144	-0.98871756	-0.49999994	0.5000001	0.98871875	1.8768154
0.916297857297023	-1.875731	-0.9907725	-0.49999982	0.50000006	0.9907732	1.8757316
0.9293878266869805	-1.874632	-0.9928502	-0.49999976	0.5	0.99285066	1.874633
0.9424777960769379	-1.8735183	-0.9949502	-0.49999982	0.50000006	0.99495095	1.873519
0.9555677654668954	-1.8723887	-0.99707305	-0.49999976	0.49999997	0.99707377	1.8723899
0.9686577348568529	-1.8712448	-0.99921834	-0.49999976	0.49999997	0.9992195	1.8712459
0.9817477042468103	-1.8700861	-1.0013856	-0.49999976	0.5	1.0013869	1.8700868
0.9948376736367678	-1.8689119	-1.0035754	-0.49999976	0.49999994	1.0035765	1.8689127
1.0079276430267252	-1.8677222	-1.005787	-0.49999982	0.50000006	1.0057878	1.8677237
1.0210176124166828	-1.8665189	-1.0080198	-0.49999976	0.5	1.0080205	1.8665197
1.0341075818066403	-1.8652998	-1.0102733	-0.4999997	0.49999994	1.0102744	1.8653007
1.0471975511965976	-1.8640656	-1.0125482	-0.4999998	0.49999997	1.0125492	1.8640666
1.0602875205865552	-1.8628173	-1.0148444	-0.49999988	0.5000001	1.0148451	1.8628179
1.0733774899765125	-1.8615534	-1.0171609	-0.49999976	0.49999994	1.0171611	1.8615541
1.0864674593664703	-1.8602746	-1.0194964	-0.49999982	0.50000006	1.0194976	1.8602756
1.0995574287564276	-1.8589814	-1.0218532	-0.49999982	0.5	1.021854	1.8589822
1.1126473981463851	-1.8576729	-1.0242295	-0.4999997	0.4999999	1.0242305	1.8576741
1.1257373675363425	-1.8563497	-1.0266254	-0.49999976	0.5	1.0266263	1.8563511
1.1388273369263	-1.8550124	-1.0290403	-0.49999976	0.5	1.0290413	1.8550134
1.1519173063162573	-1.8536602	-1.031475	-0.49999982	0.50000006	1.0314754	1.8536611
1.165007275706215	-1.8522927	-1.0339276	-0.49999976	0.5	1.0339284	1.8522938
1.1780972450961724	-1.8509113	-1.036399	-0.4999997	0.4999999	1.0364003	1.850912
1.19118721448613	-1.8495146	-1.038889	-0.4999997	0.49999997	1.0388901	1.8495157
1.2042771838760873	-1.8481034	-1.0413975	-0.49999976	0.49999997	1.0413983	1.8481045
1.2173671532660448	-1.8466779	-1.043924	-0.49999982	0.5000001	1.0439243	1.8466789
1.2304571226560024	-1.8452379	-1.0464674	-0.4999997	0.49999997	1.046468	1.8452387
1.24354709204596	-1.8437829	-1.0490284	-0.49999982	0.5000001	1.049029	1.8437837
1.2566370614359172	-1.8423135	-1.0516071	-0.49999982	0.50000006	1.0516076	1.8423146
1.2697270308258746	-1.8408298	-1.0542016	-0.49999982	0.50000006	1.0542026	1.8408306
1.2828170002158321	-1.8393316	-1.0568135	-0.49999976	0.5	1.0568144	1.8393325
1.2959069696057897	-1.8378191	-1.059442	-0.49999976	0.5	1.0594429	1.8378198
1.3089969389957472	-1.8362918	-1.0620866	-0.49999976	0.49999994	1.0620875	1.8362927
1.3220869083857045	-1.8347503	-1.064747	-0.49999976	0.5	1.0647483	1.8347512
1.335176877775662	-1.8331949	-1.0674239	-0.49999982	0.50000006	1.0674243	1.8331954
1.3482668471656194	-1.8316244	-1.0701154	-0.49999976	0.5	1.0701163	1.8316255
1.3613568165555772	-1.8300401	-1.0728225	-0.49999976	0.5	1.0728235	1.830041
1.3744467859455345	-1.8284415	-1.0755447	-0.4999997	0.49999997	1.0755458	1.8284423
1.387536755335492	-1.8268291	-1.0782825	-0.49999976	0.49999997	1.0782831	1.8268297
1.4006267247254494	-1.8252014	-1.0810341	-0.49999982	0.5	1.0810349	1.8252026
1.413716694115407	-1.8235605	-1.0838001	-0.49999982	0.50000006	1.0838008	1.8235613
1.4268066635053642	-1.8219054	-1.0865805	-0.49999976	0.5	1.0865812	1.8219061
1.439896632895322	-1.8202357	-1.0893743	-0.49999976	0.5	1.0893755	1.8202368
1.4529866022852793	-1.8185527	-1.0921826	-0.49999976	0.5	1.0921834	1.8185533
1.4660765716752369	-1.816855	-1.0950038	-0.49999976	0.49999994	1.0950048	1.8168559
1.4791665410651942	-1.8151433	-1.0978382	-0.49999988	0.5000001	1.0978394	1.8151444
1.4922565104551517	-1.8134183	-1.1006864	-0.4999998	0.49999997	1.100687	1.8134191
1.5053464798451093	-1.8116792	-1.103547	-0.4999997	0.49999997	1.1035473	1.8116797
1.5184364492350668	-1.8099257	-1.1064197	-0.49999976	0.5	1.1064205	1.8099264
1.5315264186250241	-1.8081583	-1.109305	-0.49999976	0.49999994	1.1093062	1.8081595
1.5446163880149817	-1.806378	-1.1122025	-0.4999997	0.49999997	1.1122034	1.8063786
1.557706357404939	-1.8045835	-1.1151123	-0.49999976	0.5	1.1151134	1.8045841
1.5707963267948963	-1.8027744	-1.1180336	-0.49999976	0.5	1.1180344	1.8027756
1.583886296184854	-1.8009527	-1.1209662	-0.49999982	0.50000006	1.1209671	1.8009534
1.5969762655748114	-1.7991168	-1.12391	-0.49999982	0.50000006	1.1239109	1.7991177
1.610066234964769	-1.7972674	-1.1268656	-0.49999976	0.49999997	1.1268661	1.7972683
1.6231562043547263	-1.7954044	-1.1298313	-0.49999976	0.5	1.1298323	1.7954054
1.6362461737446838	-1.7935275	-1.1328076	-0.4999997	0.49999997	1.1328088	1.7935288
1.6493361431346414	-1.7916375	-1.1357948	-0.49999982	0.50000006	1.1357956	1.7916386
1.662426112524599	-1.7897342	-1.1387922	-0.49999982	0.50000006	1.1387928	1.7897351
1.6755160819145563	-1.7878176	-1.1417991	-0.49999976	0.5	1.1418002	1.7878181
1.6886060513045138	-1.7858866	-1.1448163	-0.49999976	0.5	1.1448171	1.7858876
1.7016960206944711	-1.7839432	-1.1478434	-0.4999998	0.49999997	1.1478436	1.7839438
1.714785990084429	-1.781986	-1.1508789	-0.49999976	0.5	1.1508796	1.7819866
1.7278759594743862	-1.7800157	-1.1539242	-0.49999976	0.5	1.1539247	1.7800163
1.7409659288643438	-1.7780323	-1.1569781	-0.4999998	0.49999997	1.156979	1.7780327
1.754055898254301	-1.7760348	-1.1600416	-0.49999976	0.5	1.160042	1.7760358
1.7671458676442586	-1.7740251	-1.1631128	-0.49999982	0.50000006	1.1631136	1.7740258
1.7802358370342162	-1.7720014	-1.1661927	-0.49999982	0.5	1.1661935	1.7720027
1.7933258064241737	-1.769966	-1.1692814	-0.4999997	0.49999997	1.169282	1.7699665
1.806415775814131	-1.7679161	-1.172377	-0.4999997	0.49999997	1.1723781	1.7679173
1.8195057452040886	-1.765854	-1.175481	-0.49999982	0.50000006	1.1754818	1.7658548
1.832595714594046	-1.7637789	-1.1785924	-0.49999976	0.5	1.1785933	1.7637795
1.8456856839840035	-1.7616906	-1.1817117	-0.49999976	0.49999997	1.1817122	1.7616915
1.858775653373961	-1.7595897	-1.1848376	-0.49999976	0.5	1.1848385	1.7595905
1.8718656227639185	-1.7574756	-1.1879704	-0.49999982	0.50000006	1.1879716	1.7574766
1.8849555921538759	-1.7553494	-1.1911113	-0.49999982	0.50000006	1.1911116	1.75535
1.8980455615438332	-1.75321	-1.1942579	-0.49999976	0.5	1.1942582	1.7532108
1.9111355309337907	-1.7510585	-1.1974114	-0.49999982	0.5	1.1974118	1.7510587
1.9242255003237483	-1.7488931	-1.2005702	-0.49999976	0.5	1.2005708	1.748894
1.9373154697137058	-1.7467159	-1.2037357	-0.49999976	0.49999997	1.2037365	1.7467167
1.9504054391036632	-1.7445264	-1.2069075	-0.49999976	0.5	1.2069077	1.7445267
1.9634954084936207	-1.7423241	-1.2100844	-0.49999982	0.50000006	1.2100849	1.7423245
1.976585377883578	-1.7401094	-1.2132673	-0.49999982	0.50000006	1.2132679	1.7401098
1.9896753472735356	-1.7378819	-1.2164555	-0.49999976	0.5	1.2164559	1.7378826
2.0027653166634933	-1.735642	-1.2196484	-0.49999982	0.50000006	1.2196492	1.735643
2.0158552860534504	-1.7333905	-1.2228466	-0.49999976	0.50000006	1.2228475	1.7333912
2.028945255443408	-1.7311264	-1.2260498	-0.49999976	0.5	1.2260506	1.731127
2.0420352248333655	-1.7288502	-1.2292575	-0.4999997	0.49999997	1.2292584	1.7288506
2.055125194223323	-1.7265614	-1.2324702	-0.49999982	0.50000006	1.2324706	1.726562
2.0682151636132806	-1.7242608	-1.2356868	-0.49999982	0.50000006	1.2356873	1.7242614
2.081305133003238	-1.7219477	-1.2389069	-0.49999976	0.5	1.238908	1.7219486
2.0943951023931953	-1.7196233	-1.2421327	-0.49999976	0.49999997	1.2421328	1.7196239
2.107485071783153	-1.7172866	-1.2453604	-0.49999976	0.5	1.2453613	1.7172872
2.1205750411731104	-1.714938	-1.2485927	-0.49999982	0.50000006	1.2485933	1.7149385
2.133665010563068	-1.7125775	-1.2518286	-0.49999976	0.5	1.2518294	1.7125782
2.146754979953025	-1.7102057	-1.2550684	-0.4999998	0.49999997	1.2550683	1.7102059
2.1598449493429825	-1.7078212	-1.2583102	-0.49999976	0.5	1.2583104	1.7078218
2.1729349187329405	-1.7054256	-1.2615551	-0.49999982	0.50000006	1.2615557	1.7054262
2.186024888122898	-1.7030182	-1.2648029	-0.49999982	0.50000006	1.2648034	1.7030188
2.199114857512855	-1.7005992	-1.2680538	-0.49999982	0.50000006	1.268054	1.7005998
2.2122048269028127	-1.6981688	-1.271307	-0.49999982	0.50000006	1.2713072	1.6981692
2.2252947962927703	-1.6957264	-1.2745616	-0.49999982	0.5	1.2745626	1.6957271
2.2383847656827274	-1.6932732	-1.2778195	-0.49999982	0.50000006	1.2778203	1.6932737
2.251474735072685	-1.6908084	-1.2810794	-0.49999976	0.49999997	1.2810801	1.6908089
2.2645647044626425	-1.6883317	-1.2843403	-0.4999997	0.4999999	1.2843413	1.6883326
2.2776546738526	-1.6858448	-1.2876045	-0.49999976	0.5	1.287605	1.6858453
2.290744643242557	-1.683346	-1.2908692	-0.49999976	0.5	1.2908698	1.6833466
2.3038346126325147	-1.6808362	-1.2941356	-0.49999976	0.49999997	1.2941359	1.6808367
2.3169245820224726	-1.6783154	-1.2974031	-0.49999982	0.50000006	1.2974036	1.6783159
2.33001455141243	-1.6757832	-1.3006718	-0.49999976	0.49999997	1.3006723	1.675784
2.3431045208023873	-1.6732401	-1.3039411	-0.4999998	0.49999994	1.303942	1.673241
2.356194490192345	-1.6706868	-1.307212	-0.49999982	0.50000006	1.3072126	1.6706872
2.3692844595823024	-1.6681219	-1.3104831	-0.49999982	0.50000006	1.3104837	1.6681225
2.38237442897226	-1.6655465	-1.3137547	-0.4999997	0.49999994	1.3137554	1.6655471
2.395464398362217	-1.6629603	-1.3170269	-0.49999976	0.5	1.3170274	1.6629609
2.4085543677521746	-1.6603637	-1.3202991	-0.4999997	0.49999997	1.3202997	1.6603639
2.421644337142132	-1.6577559	-1.3235722	-0.4999997	0.4999999	1.3235723	1.6577564
2.4347343065320897	-1.6551378	-1.3268442	-0.4999997	0.49999994	1.3268449	1.6551385
2.447824275922047	-1.6525093	-1.3301162	-0.49999982	0.50000006	1.3301171	1.6525099
2.4609142453120048	-1.6498705	-1.3333884	-0.49999976	0.50000006	1.333389	1.6498709
2.4740042147019623	-1.6472212	-1.33666	-0.4999997	0.49999997	1.3366604	1.6472214
2.48709418409192	-1.6445615	-1.3399312	-0.4999997	0.49999994	1.3399317	1.644562
2.500184153481877	-1.6418917	-1.3432014	-0.49999976	0.5	1.3432018	1.6418921
2.5132741228718345	-1.6392112	-1.3464704	-0.49999976	0.5	1.3464711	1.6392119
2.526364092261792	-1.6365213	-1.3497391	-0.49999976	0.49999997	1.3497396	1.6365218
2.539454061651749	-1.6338209	-1.3530062	-0.4999997	0.49999994	1.3530067	1.6338215
2.5525440310417067	-1.6311105	-1.3562721	-0.49999982	0.50000006	1.3562729	1.6311114
2.5656340004316642	-1.6283909	-1.3595372	-0.49999976	0.5	1.3595376	1.6283914
2.5787239698216218	-1.6256608	-1.3628002	-0.49999976	0.5	1.3628005	1.6256613
2.5918139392115793	-1.622921	-1.3660614	-0.49999976	0.5	1.3660622	1.6229217
2.604903908601537	-1.620172	-1.3693213	-0.49999976	0.5	1.3693217	1.6201721
2.6179938779914944	-1.6174126	-1.3725791	-0.49999982	0.50000006	1.3725798	1.6174132
2.631083847381452	-1.6146442	-1.3758353	-0.49999982	0.50000006	1.3758355	1.6146445
2.644173816771409	-1.6118659	-1.3790888	-0.49999976	0.5	1.3790892	1.6118664
2.6572637861613666	-1.6090788	-1.3823406	-0.49999976	0.5	1.3823406	1.6090788
2.670353755551324	-1.6062816	-1.3855895	-0.4999997	0.49999994	1.3855897	1.6062819
2.6834437249412817	-1.6034751	-1.3888359	-0.49999976	0.5	1.3888363	1.6034757
2.696533694331239	-1.6006601	-1.3920798	-0.49999982	0.50000006	1.3920802	1.6006603
2.7096236637211963	-1.5978351	-1.3953207	-0.4999997	0.49999997	1.3953212	1.5978357
2.7227136331111543	-1.5950017	-1.3985593	-0.49999976	0.5	1.3985596	1.595002
2.735803602501112	-1.5921592	-1.4017946	-0.49999976	0.5	1.4017948	1.5921593
2.748893571891069	-1.5893079	-1.4050273	-0.49999976	0.49999997	1.4050272	1.5893078
2.7619835412810265	-1.5864469	-1.4082557	-0.49999976	0.5	1.4082559	1.5864474
2.775073510670984	-1.5835783	-1.4114819	-0.49999982	0.50000006	1.4114817	1.5835782
2.7881634800609416	-1.5806997	-1.4147031	-0.49999976	0.4999999	1.4147037	1.5807002
2.8012534494508987	-1.5778131	-1.4179218	-0.49999982	0.50000006	1.4179224	1.5778137
2.8143434188408563	-1.5749182	-1.4211367	-0.49999976	0.5	1.4211373	1.5749186
2.827433388230814	-1.5720147	-1.424348	-0.49999982	0.50000006	1.4243484	1.572015
2.840523357620771	-1.5691026	-1.4275552	-0.4999997	0.49999994	1.4275556	1.5691031
2.8536133270107285	-1.5661823	-1.4307581	-0.49999982	0.50000006	1.430759	1.5661831
2.8667032964006864	-1.5632541	-1.4339576	-0.4999997	0.49999997	1.4339578	1.5632544
2.879793265790644	-1.5603173	-1.4371524	-0.49999976	0.50000006	1.4371529	1.5603179
2.892883235180601	-1.5573728	-1.4403434	-0.49999976	0.5	1.4403434	1.5573732
2.9059732045705586	-1.5544201	-1.4435292	-0.49999976	0.5	1.4435295	1.5544205
2.919063173960516	-1.5514597	-1.4467107	-0.49999982	0.50000006	1.4467111	1.5514599
2.9321531433504737	-1.5484914	-1.4498876	-0.49999982	0.50000006	1.4498878	1.5484912
2.945243112740431	-1.545515	-1.4530593	-0.49999976	0.50000006	1.4530599	1.5455152
2.9583330821303884	-1.542531	-1.4562266	-0.49999976	0.49999997	1.4562271	1.5425314
2.971423051520346	-1.5395393	-1.4593887	-0.50000024	0.50000036	1.4593894	1.5395399
2.9845130209103035	-1.5365405	-1.4625461	-0.5	0.5000002	1.4625465	1.5365409
2.9976029903002606	-1.5335342	-1.4656984	-0.49999982	0.50000006	1.4656985	1.5335345
3.0106929596902186	-1.5305208	-1.4688452	-0.4999997	0.49999997	1.4688451	1.5305208
3.023782929080176	-1.5274996	-1.4719859	-0.4999997	0.4999999	1.4719865	1.5274999
3.0368728984701336	-1.5244715	-1.475122	-0.49999964	0.49999988	1.4751222	1.5244716
3.0499628678600907	-1.5214365	-1.4782522	-0.49999982	0.50000006	1.4782526	1.5214367
3.0630528372500483	-1.518394	-1.4813769	-0.49999976	0.50000024	1.4813771	1.5183944
3.076142806640006	-1.5153444	-1.4844949	-0.5	0.5000005	1.4844959	1.5153453
3.0892327760299634	-1.5122889	-1.4876086	-0.5000001	0.5	1.4876088	1.5122895
3.1023227454199205	-1.5092264	-1.4907151	-0.5000006	0.5000005	1.490716	1.509227
3.115412714809878	-1.506157	-1.4938158	-0.50000036	0.5	1.4938167	1.5061578
3.1285026841998356	-1.5030816	-1.4969109	-0.50000024	0.50000024	1.4969114	1.503082
